circuit_index,noisy_counts,ideal_counts
3739,"{""01111"": 19, ""10101"": 19, ""11110"": 169, ""10110"": 15, ""11111"": 31, ""00111"": 23, ""01110"": 112, ""11100"": 94, ""01011"": 21, ""11000"": 50, ""10010"": 7, ""11010"": 97, ""01010"": 53, ""00101"": 23, ""01100"": 92, ""10111"": 21, ""01000"": 39, ""01001"": 19, ""01101"": 17, ""00001"": 6, ""00000"": 4, ""11001"": 8, ""10100"": 13, ""11101"": 11, ""10011"": 4, ""11011"": 13, ""10001"": 2, ""00100"": 3, ""00010"": 6, ""10000"": 3, ""00110"": 5, ""00011"": 1}","{""01110"": 140, ""01111"": 21, ""11111"": 45, ""00111"": 4, ""11010"": 87, ""01000"": 38, ""11100"": 106, ""11110"": 245, ""01100"": 134, ""01010"": 37, ""11000"": 47, ""00101"": 11, ""11101"": 9, ""01001"": 17, ""10111"": 18, ""01011"": 20, ""01101"": 7, ""10101"": 14}"
3740,"{""01100"": 18, ""01000"": 10, ""10001"": 63, ""00000"": 48, ""00001"": 130, ""00101"": 246, ""00100"": 205, ""11100"": 11, ""10110"": 4, ""10011"": 7, ""10111"": 4, ""10100"": 46, ""00010"": 8, ""10000"": 65, ""10101"": 41, ""01001"": 15, ""00111"": 6, ""01010"": 2, ""11101"": 13, ""01101"": 10, ""11000"": 8, ""01110"": 2, ""00011"": 10, ""01011"": 1, ""11001"": 5, ""10010"": 4, ""11110"": 2, ""00110"": 10, ""11011"": 3, ""01111"": 2, ""11111"": 1}","{""11000"": 4, ""00001"": 152, ""10000"": 101, ""00100"": 196, ""10100"": 49, ""00101"": 388, ""00000"": 19, ""10001"": 66, ""01101"": 11, ""01100"": 3, ""11001"": 4, ""10101"": 3, ""01001"": 3, ""11100"": 1}"
3741,"{""01"": 450, ""11"": 118, ""00"": 345, ""10"": 87}","{""00"": 355, ""01"": 441, ""11"": 108, ""10"": 96}"
3742,"{""10001"": 3, ""00000"": 69, ""10011"": 10, ""01011"": 174, ""00010"": 336, ""00011"": 202, ""11011"": 12, ""00001"": 29, ""11110"": 10, ""00110"": 19, ""00101"": 2, ""11010"": 4, ""10111"": 18, ""00111"": 4, ""11001"": 3, ""10010"": 24, ""01001"": 25, ""10000"": 5, ""01000"": 3, ""01010"": 23, ""11111"": 3, ""10100"": 5, ""10110"": 7, ""00100"": 4, ""01110"": 1, ""11000"": 1, ""01111"": 2, ""11101"": 1, ""11100"": 1}","{""00011"": 191, ""01011"": 237, ""00010"": 471, ""00000"": 42, ""01001"": 32, ""00001"": 27}"
3743,"{""000"": 404, ""010"": 422, ""011"": 31, ""101"": 27, ""001"": 31, ""100"": 41, ""110"": 26, ""111"": 18}","{""010"": 492, ""000"": 508}"
3744,"{""011"": 225, ""001"": 256, ""111"": 208, ""000"": 23, ""101"": 237, ""100"": 7, ""010"": 36, ""110"": 8}","{""111"": 229, ""001"": 248, ""101"": 266, ""011"": 214, ""000"": 12, ""010"": 24, ""110"": 7}"
3745,"{""000"": 789, ""001"": 46, ""100"": 28, ""101"": 20, ""011"": 33, ""010"": 51, ""110"": 16, ""111"": 17}","{""000"": 1000}"
3746,"{""01010"": 224, ""00111"": 58, ""01011"": 64, ""00010"": 187, ""11001"": 3, ""01000"": 27, ""01110"": 62, ""00110"": 43, ""00011"": 61, ""01111"": 32, ""10100"": 10, ""00001"": 16, ""01100"": 15, ""00000"": 29, ""01001"": 16, ""11010"": 25, ""00100"": 8, ""10001"": 9, ""00101"": 8, ""11110"": 13, ""10000"": 6, ""10010"": 16, ""11011"": 9, ""10110"": 5, ""11111"": 15, ""11101"": 8, ""01101"": 9, ""10101"": 2, ""10011"": 7, ""11000"": 6, ""11100"": 2, ""10111"": 5}","{""01011"": 86, ""00010"": 324, ""00011"": 87, ""01010"": 303, ""01110"": 78, ""00111"": 76, ""01111"": 27, ""00110"": 19}"
3747,"{""0010"": 344, ""0110"": 331, ""1110"": 13, ""0101"": 57, ""0011"": 26, ""0100"": 74, ""1010"": 22, ""0001"": 36, ""1101"": 6, ""0000"": 48, ""0111"": 26, ""1000"": 3, ""1001"": 6, ""1011"": 3, ""1100"": 3, ""1111"": 2}","{""0110"": 409, ""0010"": 427, ""0101"": 60, ""0100"": 59, ""0001"": 19, ""0000"": 26}"
3748,"{""000"": 428, ""010"": 214, ""100"": 278, ""001"": 18, ""101"": 19, ""110"": 19, ""011"": 12, ""111"": 12}","{""100"": 270, ""010"": 212, ""000"": 507, ""111"": 4, ""011"": 5, ""001"": 1, ""101"": 1}"
3749,"{""1011"": 81, ""0010"": 58, ""1010"": 617, ""1111"": 29, ""1110"": 30, ""0101"": 6, ""1000"": 70, ""0011"": 18, ""1001"": 27, ""0000"": 17, ""1101"": 10, ""0111"": 5, ""0110"": 4, ""1100"": 22, ""0100"": 3, ""0001"": 3}","{""0010"": 27, ""1010"": 973}"
3750,"{""1000"": 70, ""0000"": 353, ""0110"": 41, ""1101"": 21, ""0100"": 281, ""1110"": 14, ""0011"": 8, ""1100"": 54, ""1010"": 19, ""0001"": 30, ""0101"": 36, ""0010"": 34, ""0111"": 9, ""1001"": 16, ""1111"": 3, ""1011"": 11}","{""0100"": 488, ""0000"": 512}"
3751,"{""10"": 244, ""11"": 408, ""01"": 338, ""00"": 10}","{""11"": 399, ""01"": 356, ""10"": 245}"
3752,"{""101"": 526, ""111"": 292, ""000"": 59, ""001"": 35, ""011"": 27, ""100"": 26, ""110"": 14, ""010"": 21}","{""101"": 687, ""111"": 270, ""000"": 42, ""001"": 1}"
3753,"{""10"": 461, ""11"": 502, ""00"": 22, ""01"": 15}","{""10"": 496, ""11"": 484, ""01"": 12, ""00"": 8}"
3754,"{""00"": 427, ""01"": 530, ""10"": 33, ""11"": 10}","{""01"": 547, ""00"": 428, ""10"": 24, ""11"": 1}"
3755,"{""11"": 704, ""10"": 216, ""01"": 55, ""00"": 25}","{""10"": 204, ""11"": 746, ""00"": 13, ""01"": 37}"
3756,"{""10000"": 127, ""11000"": 365, ""11111"": 10, ""00000"": 40, ""01000"": 36, ""11010"": 158, ""11110"": 22, ""11101"": 18, ""10011"": 7, ""00010"": 7, ""11100"": 35, ""10111"": 8, ""01100"": 9, ""11001"": 13, ""10101"": 7, ""10100"": 14, ""10010"": 59, ""01010"": 10, ""11011"": 5, ""00111"": 1, ""10001"": 14, ""01011"": 1, ""10110"": 10, ""01110"": 1, ""00101"": 4, ""00100"": 8, ""00011"": 2, ""00001"": 2, ""01101"": 4, ""01001"": 1, ""01111"": 2}","{""10000"": 155, ""11000"": 509, ""00000"": 46, ""01000"": 19, ""11010"": 214, ""10010"": 57}"
3757,"{""10"": 386, ""11"": 558, ""01"": 41, ""00"": 15}","{""10"": 362, ""11"": 603, ""01"": 29, ""00"": 6}"
3758,"{""0001"": 39, ""0010"": 20, ""1100"": 188, ""0110"": 106, ""0101"": 210, ""1101"": 62, ""0100"": 186, ""1000"": 59, ""0000"": 29, ""1110"": 44, ""1010"": 13, ""1001"": 21, ""0011"": 6, ""0111"": 7, ""1111"": 9, ""1011"": 1}","{""0101"": 241, ""1101"": 65, ""0100"": 199, ""1100"": 225, ""0000"": 18, ""1000"": 56, ""0110"": 90, ""0010"": 5, ""0001"": 41, ""1110"": 31, ""1001"": 23, ""1010"": 6}"
3759,"{""001"": 202, ""011"": 155, ""010"": 55, ""111"": 152, ""110"": 57, ""100"": 89, ""000"": 77, ""101"": 213}","{""101"": 226, ""001"": 224, ""111"": 164, ""011"": 155, ""000"": 61, ""110"": 47, ""100"": 71, ""010"": 52}"
3760,"{""1001"": 101, ""0001"": 70, ""0100"": 43, ""1101"": 24, ""1011"": 86, ""0111"": 147, ""0011"": 108, ""0101"": 182, ""0010"": 37, ""1010"": 25, ""0110"": 29, ""1111"": 58, ""0000"": 26, ""1000"": 44, ""1100"": 6, ""1110"": 14}","{""0100"": 48, ""0111"": 145, ""0101"": 179, ""0011"": 132, ""0010"": 29, ""1011"": 81, ""0000"": 15, ""0110"": 42, ""1001"": 147, ""1010"": 18, ""1000"": 22, ""1111"": 60, ""0001"": 64, ""1110"": 16, ""1101"": 2}"
3761,"{""001"": 131, ""100"": 186, ""101"": 246, ""000"": 177, ""111"": 79, ""110"": 91, ""011"": 65, ""010"": 25}","{""000"": 179, ""101"": 267, ""110"": 117, ""100"": 194, ""011"": 44, ""001"": 146, ""111"": 52, ""010"": 1}"
3762,"{""10100"": 135, ""11101"": 10, ""00101"": 44, ""11100"": 128, ""00100"": 217, ""01101"": 46, ""10111"": 6, ""01100"": 193, ""10000"": 12, ""00111"": 7, ""01001"": 36, ""10101"": 10, ""00011"": 7, ""11110"": 11, ""00001"": 42, ""01010"": 5, ""00110"": 14, ""01000"": 11, ""11001"": 8, ""01111"": 8, ""10010"": 2, ""11111"": 3, ""01110"": 8, ""10001"": 6, ""11010"": 11, ""11000"": 4, ""00000"": 7, ""01011"": 2, ""11011"": 1, ""10011"": 1, ""10110"": 2, ""00010"": 3}","{""00101"": 49, ""10100"": 156, ""11100"": 150, ""01101"": 52, ""00100"": 267, ""01001"": 41, ""00001"": 51, ""01100"": 221, ""01000"": 1, ""11010"": 5, ""00000"": 1, ""10010"": 2, ""01111"": 1, ""11000"": 2, ""01011"": 1}"
3763,"{""000"": 130, ""110"": 190, ""001"": 34, ""010"": 287, ""100"": 71, ""111"": 181, ""101"": 36, ""011"": 71}","{""111"": 188, ""010"": 305, ""100"": 67, ""001"": 30, ""000"": 132, ""110"": 179, ""011"": 75, ""101"": 24}"
3764,"{""010"": 162, ""011"": 166, ""100"": 261, ""110"": 32, ""000"": 268, ""001"": 50, ""101"": 36, ""111"": 25}","{""010"": 186, ""011"": 189, ""100"": 297, ""000"": 274, ""101"": 28, ""001"": 26}"
3765,"{""111"": 383, ""101"": 423, ""110"": 122, ""001"": 15, ""010"": 11, ""011"": 19, ""100"": 25, ""000"": 2}","{""111"": 387, ""101"": 485, ""110"": 128}"
3766,"{""000"": 689, ""100"": 190, ""011"": 29, ""001"": 28, ""101"": 10, ""010"": 33, ""111"": 16, ""110"": 5}","{""000"": 831, ""100"": 169}"
3767,"{""1100"": 159, ""1110"": 14, ""0101"": 37, ""0000"": 122, ""1000"": 233, ""0001"": 62, ""1001"": 86, ""0100"": 78, ""1111"": 8, ""1101"": 133, ""0110"": 12, ""0111"": 5, ""1010"": 18, ""0010"": 17, ""0011"": 8, ""1011"": 8}","{""0001"": 52, ""1001"": 71, ""1101"": 151, ""0100"": 86, ""1100"": 171, ""0000"": 134, ""1000"": 287, ""0101"": 35, ""1111"": 1, ""1010"": 1, ""0111"": 3, ""1110"": 2, ""0010"": 3, ""1011"": 1, ""0110"": 2}"
3768,"{""010"": 5, ""101"": 636, ""111"": 165, ""001"": 95, ""011"": 26, ""100"": 51, ""000"": 10, ""110"": 12}","{""111"": 136, ""001"": 117, ""101"": 651, ""000"": 4, ""100"": 59, ""010"": 4, ""011"": 20, ""110"": 9}"
3769,"{""11"": 250, ""00"": 259, ""10"": 231, ""01"": 260}","{""01"": 247, ""00"": 262, ""10"": 232, ""11"": 259}"
3770,"{""110"": 428, ""111"": 445, ""010"": 24, ""100"": 23, ""011"": 36, ""000"": 12, ""001"": 11, ""101"": 21}","{""110"": 500, ""111"": 500}"
3771,"{""01"": 187, ""11"": 201, ""00"": 553, ""10"": 59}","{""00"": 581, ""01"": 208, ""11"": 174, ""10"": 37}"
3772,"{""00011"": 22, ""10010"": 204, ""00000"": 29, ""11010"": 155, ""10011"": 12, ""00010"": 217, ""01010"": 154, ""01111"": 6, ""11001"": 9, ""11110"": 14, ""11000"": 16, ""01100"": 4, ""01110"": 8, ""01011"": 12, ""10110"": 10, ""10000"": 28, ""01000"": 25, ""10001"": 8, ""00101"": 3, ""11011"": 15, ""00001"": 7, ""00110"": 15, ""11111"": 5, ""00111"": 6, ""11100"": 2, ""10111"": 3, ""10100"": 2, ""01101"": 3, ""00100"": 3, ""01001"": 2, ""10101"": 1}","{""01010"": 234, ""00010"": 277, ""10010"": 262, ""11010"": 227}"
3773,"{""11"": 631, ""00"": 200, ""01"": 91, ""10"": 78}","{""00"": 188, ""11"": 662, ""10"": 63, ""01"": 87}"
3774,"{""0001"": 64, ""0100"": 142, ""0111"": 164, ""0010"": 28, ""1100"": 134, ""0000"": 77, ""1000"": 84, ""0101"": 36, ""1110"": 71, ""0110"": 57, ""1111"": 26, ""1011"": 51, ""1101"": 9, ""0011"": 23, ""1001"": 12, ""1010"": 22}","{""0110"": 56, ""1010"": 22, ""0001"": 50, ""0111"": 216, ""1110"": 54, ""0010"": 30, ""1100"": 168, ""0100"": 148, ""1011"": 48, ""0000"": 75, ""1111"": 23, ""0101"": 24, ""1000"": 71, ""1001"": 5, ""1101"": 3, ""0011"": 7}"
3775,"{""10"": 402, ""11"": 138, ""01"": 212, ""00"": 248}","{""10"": 404, ""01"": 239, ""11"": 121, ""00"": 236}"
3776,"{""1000"": 63, ""0000"": 601, ""1001"": 27, ""0001"": 53, ""0010"": 45, ""1011"": 17, ""0100"": 69, ""0101"": 20, ""1101"": 23, ""0011"": 16, ""1111"": 11, ""1100"": 14, ""0111"": 3, ""1010"": 23, ""0110"": 11, ""1110"": 4}","{""0000"": 1000}"
3777,"{""00"": 501, ""11"": 421, ""01"": 35, ""10"": 43}","{""11"": 481, ""00"": 494, ""01"": 16, ""10"": 9}"
3778,"{""101"": 272, ""000"": 198, ""010"": 62, ""100"": 242, ""001"": 156, ""011"": 55, ""110"": 8, ""111"": 7}","{""100"": 264, ""101"": 289, ""000"": 162, ""001"": 185, ""010"": 43, ""011"": 57}"
3779,"{""10001"": 143, ""01000"": 37, ""11001"": 44, ""10010"": 112, ""11011"": 80, ""10101"": 22, ""01110"": 28, ""10000"": 72, ""10100"": 72, ""00001"": 30, ""00000"": 9, ""11010"": 15, ""01001"": 22, ""11000"": 83, ""01111"": 37, ""11101"": 58, ""00110"": 12, ""01010"": 8, ""00011"": 10, ""00100"": 3, ""10111"": 9, ""11100"": 14, ""00111"": 22, ""11111"": 10, ""10011"": 22, ""10110"": 5, ""01011"": 5, ""00101"": 6, ""00010"": 5, ""11110"": 2, ""01101"": 3}","{""00111"": 20, ""01110"": 40, ""11101"": 70, ""11011"": 118, ""01111"": 36, ""11001"": 45, ""10001"": 169, ""10011"": 17, ""10100"": 82, ""10010"": 128, ""11000"": 91, ""01000"": 31, ""00101"": 2, ""01010"": 8, ""10000"": 52, ""00110"": 11, ""10101"": 16, ""01001"": 14, ""00001"": 27, ""00011"": 6, ""11110"": 6, ""00000"": 4, ""11010"": 2, ""01100"": 4, ""11111"": 1}"
3780,"{""0001"": 23, ""1001"": 19, ""1010"": 373, ""1011"": 385, ""0000"": 20, ""1000"": 25, ""1110"": 57, ""1111"": 62, ""1101"": 8, ""1100"": 3, ""0101"": 3, ""0010"": 12, ""0110"": 2, ""0011"": 3, ""0100"": 5}","{""0010"": 8, ""1011"": 357, ""1010"": 426, ""1110"": 89, ""1000"": 18, ""1111"": 70, ""0111"": 3, ""1100"": 2, ""1001"": 13, ""0001"": 6, ""0000"": 4, ""1101"": 3, ""0011"": 1}"
3781,"{""1000"": 353, ""0000"": 391, ""1010"": 20, ""0001"": 20, ""0010"": 33, ""1101"": 7, ""0100"": 40, ""0110"": 18, ""0011"": 9, ""1100"": 33, ""1110"": 33, ""0111"": 5, ""1001"": 26, ""1111"": 5, ""0101"": 4, ""1011"": 3}","{""0000"": 490, ""1000"": 485, ""1110"": 8, ""0010"": 17}"
3782,"{""110"": 166, ""100"": 480, ""000"": 66, ""111"": 18, ""011"": 189, ""010"": 41, ""101"": 25, ""001"": 15}","{""110"": 205, ""011"": 196, ""010"": 25, ""100"": 520, ""000"": 52, ""111"": 2}"
3783,"{""010"": 128, ""000"": 411, ""110"": 71, ""111"": 20, ""100"": 180, ""001"": 108, ""011"": 37, ""101"": 45}","{""000"": 419, ""100"": 193, ""001"": 83, ""011"": 26, ""110"": 72, ""010"": 148, ""111"": 18, ""101"": 41}"
3784,"{""00"": 762, ""10"": 222, ""11"": 7, ""01"": 9}","{""10"": 225, ""00"": 775}"
3785,"{""0011"": 46, ""1101"": 4, ""0010"": 705, ""0111"": 11, ""1111"": 17, ""0110"": 77, ""1010"": 33, ""0000"": 46, ""1011"": 22, ""0001"": 7, ""1110"": 10, ""1100"": 1, ""0100"": 12, ""0101"": 2, ""1001"": 4, ""1000"": 3}","{""1011"": 4, ""0010"": 989, ""0011"": 7}"
3786,"{""01"": 191, ""10"": 214, ""11"": 323, ""00"": 272}","{""10"": 182, ""11"": 302, ""00"": 331, ""01"": 185}"
3787,"{""000"": 455, ""001"": 443, ""100"": 26, ""011"": 16, ""101"": 34, ""111"": 4, ""110"": 7, ""010"": 15}","{""001"": 516, ""000"": 484}"
3788,"{""1011"": 279, ""1000"": 60, ""0000"": 49, ""1111"": 29, ""0110"": 25, ""0111"": 40, ""0011"": 304, ""1110"": 13, ""1010"": 26, ""0010"": 30, ""0001"": 58, ""1100"": 9, ""0100"": 9, ""0101"": 11, ""1001"": 48, ""1101"": 10}","{""0011"": 390, ""1011"": 411, ""1000"": 60, ""0000"": 52, ""1010"": 2, ""0001"": 46, ""1001"": 39}"
3789,"{""01100"": 179, ""00000"": 29, ""11010"": 15, ""01000"": 419, ""11101"": 15, ""01110"": 29, ""01010"": 55, ""11000"": 60, ""01001"": 45, ""00100"": 12, ""01011"": 16, ""00110"": 5, ""00101"": 9, ""10101"": 2, ""11100"": 32, ""01111"": 7, ""01101"": 13, ""00111"": 2, ""11001"": 7, ""11110"": 5, ""10000"": 7, ""00010"": 8, ""10100"": 2, ""10001"": 3, ""11111"": 8, ""11011"": 7, ""00001"": 7, ""00011"": 1, ""10110"": 1}","{""01000"": 803, ""01100"": 197}"
3790,"{""11001"": 51, ""01111"": 13, ""10111"": 26, ""10000"": 45, ""01110"": 57, ""11110"": 48, ""00111"": 21, ""11111"": 25, ""00000"": 54, ""11011"": 42, ""10001"": 41, ""10101"": 47, ""11000"": 33, ""01000"": 23, ""10110"": 72, ""01100"": 37, ""00010"": 21, ""10100"": 17, ""11101"": 19, ""01010"": 17, ""01011"": 22, ""10011"": 19, ""00110"": 42, ""00001"": 15, ""01101"": 41, ""10010"": 27, ""01001"": 27, ""00101"": 16, ""00011"": 43, ""11010"": 11, ""00100"": 17, ""11100"": 11}","{""11110"": 52, ""10101"": 75, ""01101"": 83, ""10110"": 110, ""00111"": 26, ""11101"": 13, ""11001"": 60, ""00011"": 52, ""10000"": 44, ""11011"": 44, ""01110"": 62, ""01111"": 4, ""11000"": 42, ""01011"": 23, ""00000"": 73, ""00101"": 5, ""01001"": 15, ""10111"": 22, ""10100"": 6, ""11111"": 19, ""01000"": 14, ""01100"": 30, ""00110"": 30, ""00001"": 16, ""10001"": 37, ""10010"": 8, ""00010"": 9, ""11010"": 9, ""10011"": 9, ""01010"": 3, ""00100"": 5}"
3791,"{""0100"": 250, ""0011"": 16, ""1100"": 137, ""1000"": 133, ""0000"": 269, ""1010"": 17, ""0111"": 17, ""0101"": 22, ""1110"": 17, ""1101"": 21, ""1111"": 7, ""0010"": 23, ""0110"": 34, ""0001"": 19, ""1011"": 9, ""1001"": 9}","{""1000"": 148, ""0000"": 366, ""1100"": 140, ""0100"": 346}"
3792,"{""0010"": 113, ""1100"": 141, ""1010"": 93, ""1001"": 14, ""0100"": 148, ""0000"": 62, ""0111"": 145, ""0110"": 19, ""0101"": 17, ""1101"": 137, ""1000"": 68, ""1111"": 12, ""0011"": 12, ""0001"": 7, ""1110"": 7, ""1011"": 5}","{""1001"": 3, ""1010"": 104, ""1101"": 160, ""1100"": 145, ""0111"": 190, ""0010"": 110, ""1000"": 70, ""1110"": 3, ""0000"": 61, ""0100"": 144, ""0110"": 3, ""0011"": 7}"
3793,"{""000"": 746, ""100"": 189, ""001"": 17, ""010"": 19, ""110"": 12, ""111"": 3, ""101"": 12, ""011"": 2}","{""000"": 817, ""100"": 183}"
3794,"{""0000"": 36, ""1101"": 11, ""0100"": 29, ""1111"": 28, ""0110"": 386, ""1110"": 233, ""0010"": 168, ""0111"": 23, ""0011"": 13, ""1000"": 16, ""1100"": 12, ""1001"": 4, ""1010"": 25, ""0101"": 7, ""0001"": 5, ""1011"": 4}","{""0110"": 487, ""0010"": 175, ""1110"": 294, ""0000"": 21, ""1000"": 16, ""0100"": 7}"
3795,"{""1000"": 76, ""0000"": 53, ""0010"": 133, ""1011"": 184, ""1010"": 88, ""1001"": 194, ""0001"": 79, ""0011"": 145, ""1101"": 14, ""0110"": 6, ""0100"": 4, ""0111"": 9, ""1111"": 7, ""0101"": 3, ""1110"": 4, ""1100"": 1}","{""0001"": 64, ""1010"": 89, ""1001"": 212, ""0010"": 143, ""1011"": 207, ""1000"": 103, ""0000"": 57, ""0011"": 125}"
3796,"{""00000"": 395, ""01010"": 24, ""10000"": 36, ""00011"": 35, ""10010"": 30, ""00110"": 33, ""01110"": 14, ""00010"": 222, ""00100"": 34, ""10001"": 18, ""10011"": 4, ""01100"": 9, ""00101"": 11, ""01000"": 22, ""10101"": 4, ""11111"": 1, ""01001"": 10, ""11000"": 4, ""00001"": 34, ""01011"": 7, ""11011"": 4, ""01101"": 5, ""11101"": 2, ""00111"": 10, ""10100"": 6, ""10110"": 5, ""01111"": 7, ""10111"": 2, ""11010"": 6, ""11100"": 2, ""11110"": 3, ""11001"": 1}","{""00000"": 577, ""00010"": 423}"
3797,"{""000"": 823, ""111"": 8, ""101"": 15, ""010"": 41, ""001"": 38, ""011"": 11, ""110"": 21, ""100"": 43}","{""000"": 1000}"
3798,"{""00"": 672, ""10"": 39, ""01"": 264, ""11"": 25}","{""00"": 665, ""10"": 44, ""01"": 273, ""11"": 18}"
3799,"{""0100"": 818, ""1010"": 9, ""0101"": 19, ""1000"": 21, ""0000"": 67, ""0110"": 13, ""0111"": 15, ""1100"": 22, ""1111"": 8, ""1110"": 2, ""1001"": 2, ""0001"": 1, ""1011"": 2, ""0010"": 1}","{""0100"": 961, ""0000"": 39}"
3800,"{""010"": 517, ""000"": 365, ""001"": 23, ""011"": 23, ""110"": 19, ""111"": 24, ""100"": 21, ""101"": 8}","{""000"": 384, ""010"": 616}"
3801,"{""000"": 330, ""111"": 575, ""101"": 25, ""110"": 35, ""010"": 9, ""001"": 12, ""100"": 7, ""011"": 7}","{""111"": 654, ""000"": 346}"
3802,"{""10111"": 9, ""00110"": 407, ""10101"": 15, ""11110"": 66, ""11100"": 17, ""00010"": 87, ""10110"": 48, ""11000"": 29, ""11010"": 13, ""10010"": 28, ""10100"": 60, ""01111"": 4, ""00000"": 8, ""00111"": 47, ""01011"": 7, ""00011"": 17, ""00100"": 36, ""11111"": 13, ""11011"": 5, ""01110"": 20, ""00001"": 6, ""01000"": 10, ""01001"": 4, ""01100"": 6, ""01010"": 8, ""10000"": 6, ""00101"": 6, ""01101"": 5, ""10011"": 6, ""11001"": 4, ""11101"": 2, ""10001"": 1}","{""00110"": 849, ""11110"": 60, ""10010"": 8, ""00010"": 83}"
3803,"{""1111"": 178, ""0101"": 344, ""0100"": 21, ""1101"": 174, ""0111"": 44, ""0000"": 12, ""1001"": 68, ""1011"": 29, ""0011"": 26, ""1010"": 7, ""0001"": 54, ""1100"": 16, ""0110"": 6, ""1110"": 10, ""1000"": 8, ""0010"": 3}","{""0101"": 454, ""0001"": 61, ""1001"": 42, ""1101"": 205, ""1111"": 238}"
3804,"{""0011"": 59, ""0111"": 34, ""0101"": 50, ""1011"": 221, ""1101"": 233, ""1111"": 113, ""1010"": 23, ""1001"": 79, ""0110"": 27, ""1100"": 19, ""0100"": 24, ""1110"": 35, ""1000"": 25, ""0010"": 8, ""0000"": 25, ""0001"": 25}","{""0101"": 59, ""1101"": 265, ""0110"": 13, ""1111"": 129, ""0011"": 63, ""1011"": 303, ""1000"": 9, ""0001"": 15, ""1001"": 96, ""0000"": 7, ""0111"": 12, ""1010"": 6, ""1110"": 11, ""1100"": 9, ""0100"": 3}"
3805,"{""100"": 26, ""000"": 617, ""001"": 268, ""111"": 9, ""010"": 29, ""110"": 20, ""101"": 19, ""011"": 12}","{""000"": 627, ""001"": 330, ""010"": 31, ""110"": 12}"
3806,"{""0110"": 43, ""0100"": 93, ""1101"": 62, ""1100"": 23, ""1110"": 213, ""1000"": 60, ""0000"": 25, ""1001"": 66, ""1011"": 173, ""0010"": 93, ""0111"": 30, ""1010"": 24, ""0101"": 28, ""0011"": 20, ""0001"": 33, ""1111"": 14}","{""1110"": 258, ""1101"": 81, ""0100"": 92, ""0001"": 23, ""1001"": 80, ""0010"": 81, ""1011"": 199, ""0110"": 25, ""0101"": 22, ""1000"": 63, ""1100"": 25, ""1111"": 7, ""0000"": 27, ""0111"": 12, ""1010"": 3, ""0011"": 2}"
3807,"{""11111"": 5, ""11001"": 8, ""00000"": 295, ""00100"": 276, ""11101"": 16, ""11100"": 15, ""00010"": 15, ""01111"": 8, ""10001"": 22, ""00110"": 20, ""01101"": 18, ""10101"": 17, ""01000"": 38, ""10000"": 28, ""01011"": 4, ""01100"": 31, ""00011"": 6, ""10100"": 33, ""01001"": 15, ""00001"": 28, ""11110"": 2, ""10011"": 4, ""00101"": 29, ""00111"": 6, ""10010"": 5, ""11000"": 20, ""01110"": 14, ""01010"": 8, ""10111"": 4, ""11010"": 2, ""10110"": 8}","{""00100"": 480, ""00000"": 520}"
3808,"{""00011"": 284, ""00111"": 240, ""10000"": 4, ""01011"": 30, ""10011"": 74, ""01111"": 26, ""00100"": 9, ""00101"": 30, ""11011"": 13, ""10111"": 68, ""00010"": 29, ""10010"": 8, ""01110"": 6, ""01010"": 10, ""00110"": 31, ""00001"": 32, ""10100"": 3, ""11111"": 26, ""01000"": 3, ""10110"": 7, ""01101"": 5, ""11000"": 1, ""10101"": 18, ""11010"": 8, ""10001"": 13, ""00000"": 4, ""11110"": 3, ""01001"": 5, ""11001"": 5, ""01100"": 3, ""11100"": 1, ""11101"": 1}","{""00011"": 426, ""10110"": 2, ""00111"": 362, ""00010"": 7, ""10011"": 88, ""10111"": 73, ""00110"": 5, ""10101"": 17, ""10001"": 13, ""00101"": 3, ""10010"": 2, ""00001"": 1, ""10000"": 1}"
3809,"{""01000"": 14, ""10001"": 9, ""11010"": 19, ""10101"": 129, ""00110"": 165, ""00010"": 196, ""10110"": 105, ""10010"": 115, ""00000"": 24, ""01100"": 7, ""01110"": 20, ""10100"": 16, ""10000"": 13, ""01010"": 30, ""00001"": 6, ""11110"": 20, ""11000"": 5, ""01101"": 6, ""11111"": 8, ""11101"": 6, ""00101"": 8, ""11100"": 7, ""00111"": 7, ""01111"": 4, ""10011"": 12, ""00011"": 14, ""10111"": 11, ""00100"": 17, ""01001"": 2, ""11011"": 2, ""01011"": 2, ""11001"": 1}","{""10110"": 142, ""00010"": 293, ""10101"": 174, ""00110"": 210, ""01100"": 3, ""10010"": 164, ""01000"": 6, ""11000"": 7, ""11001"": 1}"
3810,"{""1000"": 67, ""0000"": 535, ""1011"": 9, ""0010"": 68, ""1001"": 34, ""0001"": 91, ""0100"": 61, ""1110"": 7, ""0111"": 12, ""0011"": 28, ""0101"": 21, ""0110"": 25, ""1100"": 19, ""1010"": 13, ""1101"": 7, ""1111"": 3}","{""0000"": 1000}"
3811,"{""1111"": 276, ""0110"": 282, ""1101"": 17, ""0100"": 62, ""0000"": 17, ""1000"": 18, ""0111"": 13, ""0010"": 95, ""1011"": 102, ""0011"": 11, ""1100"": 53, ""1010"": 9, ""0101"": 8, ""1001"": 8, ""1110"": 26, ""0001"": 3}","{""1011"": 90, ""0010"": 101, ""0110"": 353, ""1111"": 357, ""1101"": 3, ""0100"": 41, ""1000"": 11, ""1100"": 32, ""0000"": 8, ""1110"": 2, ""0111"": 1, ""0101"": 1}"
